Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:52.875000,0,408
2025-05-06 17:13:52.876000,0,408
2025-05-06 17:13:52.877000,0,408
2025-05-06 17:13:52.878000,0,408
2025-05-06 17:13:52.879000,0,408
2025-05-06 17:13:52.880000,0,408
2025-05-06 17:13:52.881000,0,408
2025-05-06 17:13:52.882000,0,408
2025-05-06 17:13:52.883000,0,408
2025-05-06 17:13:52.884000,0,408
2025-05-06 17:13:52.885000,0,408
2025-05-06 17:13:52.886000,0,408
2025-05-06 17:13:52.887000,0,408
2025-05-06 17:13:52.888000,0,408
2025-05-06 17:13:52.889000,0,408
2025-05-06 17:13:52.890000,0,408
2025-05-06 17:13:52.891000,0,408
2025-05-06 17:13:52.892000,0,408
2025-05-06 17:13:52.893000,0,408
2025-05-06 17:13:52.894000,0,408
2025-05-06 17:13:52.895000,0,408
2025-05-06 17:13:52.896000,0,408
2025-05-06 17:13:52.897000,0,408
2025-05-06 17:13:52.898000,0,408
2025-05-06 17:13:52.899000,0,408
2025-05-06 17:13:52.900000,0,408
2025-05-06 17:13:52.901000,0,408
2025-05-06 17:13:52.902000,0,408
2025-05-06 17:13:52.903000,0,408
2025-05-06 17:13:52.904000,0,408
2025-05-06 17:13:52.905000,0,408
2025-05-06 17:13:52.906000,0,408
2025-05-06 17:13:52.907000,0,408
2025-05-06 17:13:52.908000,0,408
2025-05-06 17:13:52.909000,0,408
2025-05-06 17:13:52.910000,0,408
2025-05-06 17:13:52.911000,0,408
2025-05-06 17:13:52.912000,0,408
2025-05-06 17:13:52.913000,0,408
2025-05-06 17:13:52.914000,0,408
2025-05-06 17:13:52.915000,0,408
2025-05-06 17:13:52.916000,0,408
2025-05-06 17:13:52.917000,0,408
2025-05-06 17:13:52.918000,0,408
2025-05-06 17:13:52.919000,0,408
2025-05-06 17:13:52.920000,0,408
2025-05-06 17:13:52.921000,0,408
2025-05-06 17:13:52.922000,0,408
2025-05-06 17:13:52.923000,0,408
2025-05-06 17:13:52.924000,0,408
2025-05-06 17:13:52.925000,0,408
2025-05-06 17:13:52.926000,0,408
2025-05-06 17:13:52.927000,0,408
2025-05-06 17:13:52.928000,0,408
2025-05-06 17:13:52.929000,0,408
2025-05-06 17:13:52.930000,0,408
2025-05-06 17:13:52.931000,0,408
2025-05-06 17:13:52.932000,0,408
2025-05-06 17:13:52.933000,0,408
2025-05-06 17:13:52.934000,0,408
2025-05-06 17:13:52.935000,0,408
2025-05-06 17:13:52.936000,0,408
2025-05-06 17:13:52.937000,0,408
2025-05-06 17:13:52.938000,0,408
2025-05-06 17:13:52.939000,0,408
2025-05-06 17:13:52.940000,0,408
2025-05-06 17:13:52.941000,0,408
2025-05-06 17:13:52.942000,0,408
2025-05-06 17:13:52.943000,0,408
2025-05-06 17:13:52.944000,0,408
2025-05-06 17:13:52.945000,0,408
2025-05-06 17:13:52.946000,0,408
2025-05-06 17:13:52.947000,0,408
2025-05-06 17:13:52.948000,0,408
2025-05-06 17:13:52.949000,0,408
2025-05-06 17:13:52.950000,0,408
2025-05-06 17:13:52.951000,0,408
2025-05-06 17:13:52.952000,0,408
2025-05-06 17:13:52.953000,0,408
2025-05-06 17:13:52.954000,0,408
2025-05-06 17:13:52.955000,0,408
2025-05-06 17:13:52.956000,0,408
2025-05-06 17:13:52.957000,0,408
2025-05-06 17:13:52.958000,0,408
2025-05-06 17:13:52.959000,0,408
2025-05-06 17:13:52.960000,0,408
2025-05-06 17:13:52.961000,0,408
2025-05-06 17:13:52.962000,0,408
2025-05-06 17:13:52.963000,0,408
2025-05-06 17:13:52.964000,0,408
2025-05-06 17:13:52.965000,0,408
2025-05-06 17:13:52.966000,0,408
2025-05-06 17:13:52.967000,0,408
2025-05-06 17:13:52.968000,0,408
2025-05-06 17:13:52.969000,0,408
2025-05-06 17:13:52.970000,0,408
2025-05-06 17:13:52.971000,0,408
2025-05-06 17:13:52.972000,0,408
2025-05-06 17:13:52.973000,0,408
2025-05-06 17:13:52.974000,0,408
