Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:39.198000,0,536
2025-05-06 17:04:39.199000,0,536
2025-05-06 17:04:39.200000,0,536
2025-05-06 17:04:39.201000,0,536
2025-05-06 17:04:39.202000,0,536
2025-05-06 17:04:39.203000,0,536
2025-05-06 17:04:39.204000,0,536
2025-05-06 17:04:39.205000,0,536
2025-05-06 17:04:39.206000,0,536
2025-05-06 17:04:39.207000,0,536
2025-05-06 17:04:39.208000,0,536
2025-05-06 17:04:39.209000,0,536
2025-05-06 17:04:39.210000,0,536
2025-05-06 17:04:39.211000,0,536
2025-05-06 17:04:39.212000,0,536
2025-05-06 17:04:39.213000,0,536
2025-05-06 17:04:39.214000,0,536
2025-05-06 17:04:39.215000,0,536
2025-05-06 17:04:39.216000,0,536
2025-05-06 17:04:39.217000,0,536
2025-05-06 17:04:39.218000,0,536
2025-05-06 17:04:39.219000,0,536
2025-05-06 17:04:39.220000,0,536
2025-05-06 17:04:39.221000,0,536
2025-05-06 17:04:39.222000,0,536
2025-05-06 17:04:39.223000,0,536
2025-05-06 17:04:39.224000,0,536
2025-05-06 17:04:39.225000,0,536
2025-05-06 17:04:39.226000,0,536
2025-05-06 17:04:39.227000,0,536
2025-05-06 17:04:39.228000,0,536
2025-05-06 17:04:39.229000,0,536
2025-05-06 17:04:39.230000,0,536
2025-05-06 17:04:39.231000,0,536
2025-05-06 17:04:39.232000,0,536
2025-05-06 17:04:39.233000,0,536
2025-05-06 17:04:39.234000,0,536
2025-05-06 17:04:39.235000,0,536
2025-05-06 17:04:39.236000,0,536
2025-05-06 17:04:39.237000,0,536
2025-05-06 17:04:39.238000,0,536
2025-05-06 17:04:39.239000,0,536
2025-05-06 17:04:39.240000,0,536
2025-05-06 17:04:39.241000,0,536
2025-05-06 17:04:39.242000,0,536
2025-05-06 17:04:39.243000,0,536
2025-05-06 17:04:39.244000,0,536
2025-05-06 17:04:39.245000,0,536
2025-05-06 17:04:39.246000,0,536
2025-05-06 17:04:39.247000,0,536
2025-05-06 17:04:39.248000,0,536
2025-05-06 17:04:39.249000,0,536
2025-05-06 17:04:39.250000,0,536
2025-05-06 17:04:39.251000,0,536
2025-05-06 17:04:39.252000,0,536
2025-05-06 17:04:39.253000,0,536
2025-05-06 17:04:39.254000,0,536
2025-05-06 17:04:39.255000,0,536
2025-05-06 17:04:39.256000,0,536
2025-05-06 17:04:39.257000,0,536
2025-05-06 17:04:39.258000,0,536
2025-05-06 17:04:39.259000,0,536
2025-05-06 17:04:39.260000,0,536
2025-05-06 17:04:39.261000,0,536
2025-05-06 17:04:39.262000,0,536
2025-05-06 17:04:39.263000,0,536
2025-05-06 17:04:39.264000,0,536
2025-05-06 17:04:39.265000,0,536
2025-05-06 17:04:39.266000,0,536
2025-05-06 17:04:39.267000,0,536
2025-05-06 17:04:39.268000,0,536
2025-05-06 17:04:39.269000,0,536
2025-05-06 17:04:39.270000,0,536
2025-05-06 17:04:39.271000,0,536
2025-05-06 17:04:39.272000,0,536
2025-05-06 17:04:39.273000,0,536
2025-05-06 17:04:39.274000,0,536
2025-05-06 17:04:39.275000,0,536
2025-05-06 17:04:39.276000,0,536
2025-05-06 17:04:39.277000,0,536
2025-05-06 17:04:39.278000,0,536
2025-05-06 17:04:39.279000,0,536
2025-05-06 17:04:39.280000,0,536
2025-05-06 17:04:39.281000,0,536
2025-05-06 17:04:39.282000,0,536
2025-05-06 17:04:39.283000,0,536
2025-05-06 17:04:39.284000,0,536
2025-05-06 17:04:39.285000,0,536
2025-05-06 17:04:39.286000,0,536
2025-05-06 17:04:39.287000,0,536
2025-05-06 17:04:39.288000,0,536
2025-05-06 17:04:39.289000,0,536
2025-05-06 17:04:39.290000,0,536
2025-05-06 17:04:39.291000,0,536
2025-05-06 17:04:39.292000,0,536
2025-05-06 17:04:39.293000,0,536
2025-05-06 17:04:39.294000,0,536
2025-05-06 17:04:39.295000,0,536
2025-05-06 17:04:39.296000,0,536
2025-05-06 17:04:39.297000,0,536
