Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:53.165000,0,87
2025-05-06 17:07:53.166000,0,87
2025-05-06 17:07:53.167000,0,87
2025-05-06 17:07:53.168000,0,87
2025-05-06 17:07:53.169000,0,87
2025-05-06 17:07:53.170000,0,87
2025-05-06 17:07:53.171000,0,87
2025-05-06 17:07:53.172000,0,87
2025-05-06 17:07:53.173000,0,87
2025-05-06 17:07:53.174000,0,87
2025-05-06 17:07:53.175000,0,87
2025-05-06 17:07:53.176000,0,87
2025-05-06 17:07:53.177000,0,87
2025-05-06 17:07:53.178000,0,87
2025-05-06 17:07:53.179000,0,87
2025-05-06 17:07:53.180000,0,87
2025-05-06 17:07:53.181000,0,87
2025-05-06 17:07:53.182000,0,87
2025-05-06 17:07:53.183000,0,87
2025-05-06 17:07:53.184000,0,87
2025-05-06 17:07:53.185000,0,87
2025-05-06 17:07:53.186000,0,87
2025-05-06 17:07:53.187000,0,87
2025-05-06 17:07:53.188000,0,87
2025-05-06 17:07:53.189000,0,87
2025-05-06 17:07:53.190000,0,87
2025-05-06 17:07:53.191000,0,87
2025-05-06 17:07:53.192000,0,87
2025-05-06 17:07:53.193000,0,87
2025-05-06 17:07:53.194000,0,87
2025-05-06 17:07:53.195000,0,87
2025-05-06 17:07:53.196000,0,87
2025-05-06 17:07:53.197000,0,87
2025-05-06 17:07:53.198000,0,87
2025-05-06 17:07:53.199000,0,87
2025-05-06 17:07:53.200000,0,87
2025-05-06 17:07:53.201000,0,87
2025-05-06 17:07:53.202000,0,87
2025-05-06 17:07:53.203000,0,87
2025-05-06 17:07:53.204000,0,87
2025-05-06 17:07:53.205000,0,87
2025-05-06 17:07:53.206000,0,87
2025-05-06 17:07:53.207000,0,87
2025-05-06 17:07:53.208000,0,87
2025-05-06 17:07:53.209000,0,87
2025-05-06 17:07:53.210000,0,87
2025-05-06 17:07:53.211000,0,87
2025-05-06 17:07:53.212000,0,87
2025-05-06 17:07:53.213000,0,87
2025-05-06 17:07:53.214000,0,87
2025-05-06 17:07:53.215000,0,87
2025-05-06 17:07:53.216000,0,87
2025-05-06 17:07:53.217000,0,87
2025-05-06 17:07:53.218000,0,87
2025-05-06 17:07:53.219000,0,87
2025-05-06 17:07:53.220000,0,87
2025-05-06 17:07:53.221000,0,87
2025-05-06 17:07:53.222000,0,87
2025-05-06 17:07:53.223000,0,87
2025-05-06 17:07:53.224000,0,87
2025-05-06 17:07:53.225000,0,87
2025-05-06 17:07:53.226000,0,87
2025-05-06 17:07:53.227000,0,87
2025-05-06 17:07:53.228000,0,87
2025-05-06 17:07:53.229000,0,87
2025-05-06 17:07:53.230000,0,87
2025-05-06 17:07:53.231000,0,87
2025-05-06 17:07:53.232000,0,87
2025-05-06 17:07:53.233000,0,87
2025-05-06 17:07:53.234000,0,87
2025-05-06 17:07:53.235000,0,87
2025-05-06 17:07:53.236000,0,87
2025-05-06 17:07:53.237000,0,87
2025-05-06 17:07:53.238000,0,87
2025-05-06 17:07:53.239000,0,87
2025-05-06 17:07:53.240000,0,87
2025-05-06 17:07:53.241000,0,87
2025-05-06 17:07:53.242000,0,87
2025-05-06 17:07:53.243000,0,87
2025-05-06 17:07:53.244000,0,87
2025-05-06 17:07:53.245000,0,87
2025-05-06 17:07:53.246000,0,87
2025-05-06 17:07:53.247000,0,87
2025-05-06 17:07:53.248000,0,87
2025-05-06 17:07:53.249000,0,87
2025-05-06 17:07:53.250000,0,87
2025-05-06 17:07:53.251000,0,87
2025-05-06 17:07:53.252000,0,87
2025-05-06 17:07:53.253000,0,87
2025-05-06 17:07:53.254000,0,87
2025-05-06 17:07:53.255000,0,87
2025-05-06 17:07:53.256000,0,87
2025-05-06 17:07:53.257000,0,87
2025-05-06 17:07:53.258000,0,87
2025-05-06 17:07:53.259000,0,87
2025-05-06 17:07:53.260000,0,87
2025-05-06 17:07:53.261000,0,87
2025-05-06 17:07:53.262000,0,87
2025-05-06 17:07:53.263000,0,87
2025-05-06 17:07:53.264000,0,87
